# mouserun_stream.txt
# 三角形を書き、その後スクロールするストリーミングCSV（各行: x,y,rel,left,right,middle,time(ms)）
# 三角形: 各辺を50ステップで描画 -> 各辺1秒（ステップ時間20ms）
# スクロール: 50ステップでホイールを送信（合計1秒, 各ステップ time=20ms）

# --- Edge 1: from (0,0) -> (200,0) (50 steps: dx=4, dy=0) ---
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
# --- Edge 1: from (0,0) -> (200,0) (50 steps: dx=4, dy=0) ---
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20

# --- Edge 2: from (200,0) -> (100,173.205) (50 steps: dx=-2, dy ~ +3/4 alternating) ---
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20

# --- Edge 3: from (100,173.205) -> (0,0) (50 steps: dx=-2, dy negative sequence) ---
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20

# --- Scroll: send wheel=1 steps (50 steps, 20ms each -> 1s total) ---
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
# --- Edge 1: from (0,0) -> (200,0) (50 steps: dx=4, dy=0) ---
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20

# --- Edge 2: from (200,0) -> (100,173.205) (50 steps: dx=-2, dy ~ +3/4 alternating) ---
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20

# --- Edge 3: from (100,173.205) -> (0,0) (50 steps: dx=-2, dy negative sequence) ---
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20

# --- Scroll: send wheel=1 steps (50 steps, 20ms each -> 1s total) ---
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
# --- Edge 1: from (0,0) -> (200,0) (50 steps: dx=4, dy=0) ---
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20

# --- Edge 2: from (200,0) -> (100,173.205) (50 steps: dx=-2, dy ~ +3/4 alternating) ---
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20

# --- Edge 3: from (100,173.205) -> (0,0) (50 steps: dx=-2, dy negative sequence) ---
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20

# --- Scroll: send wheel=1 steps (50 steps, 20ms each -> 1s total) ---
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
# --- Edge 1: from (0,0) -> (200,0) (50 steps: dx=4, dy=0) ---
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20

# --- Edge 2: from (200,0) -> (100,173.205) (50 steps: dx=-2, dy ~ +3/4 alternating) ---
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20

# --- Edge 3: from (100,173.205) -> (0,0) (50 steps: dx=-2, dy negative sequence) ---
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20
-2,-4,0,0,0,0,20
-2,-3,0,0,0,0,20

# --- Scroll: send wheel=1 steps (50 steps, 20ms each -> 1s total) ---
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
0,0,1,0,0,0,20
# --- Edge 1: from (0,0) -> (200,0) (50 steps: dx=4, dy=0) ---
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20
4,0,0,0,0,0,20

# --- Edge 2: from (200,0) -> (100,173.205) (50 steps: dx=-2, dy ~ +3/4 alternating) ---
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
-2,3,0,0,0,0,20
-2,3,0,0,0,0,20
-2,4,0,0,0,0,20
